timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
2.62,-0.047036016538327355,9.71878453197207,0.16065324651878166,-0.027994338643554356,-0.002894020657961888,0.023615585891014527,37.7749,-122.4194,1.1242773118078326
2.64,-0.14033629079109966,9.927025511888159,-0.012967713496644512,-0.0025490336653484313,0.03565966409001675,0.006014237044899134,37.7749,-122.4194,1.203109316498885
2.66,-0.10120419821977118,9.72875017893934,0.07873483362194399,-0.009964220562396587,0.017881809546219377,-0.00874418530201025,37.7749,-122.4194,1.3493657933251129
2.68,0.05595450455153575,9.836780723467122,0.07181089192181868,-0.0034798204421411967,-0.011385221745346197,0.01063972672785169,37.7749,-122.4194,1.1763669127245315
2.7,0.13530397938626904,9.92844146888607,0.02327297452969554,-0.0015347291769706101,0.011412290718919285,-0.002875871368160665,37.7749,-122.4194,1.3930432072642887
2.72,0.14423766283835385,9.794764214742328,0.04262789527410021,-0.015045655995959207,-0.005749252883117984,-0.002297689936396033,37.7749,-122.4194,1.0649304135499453
2.74,-0.0019806658549100416,9.84306004507273,0.04619328679196122,-0.04349659511751131,-0.003006668220117369,-0.020269107247212023,37.7749,-122.4194,1.19875790787728
2.76,0.016780816846254588,9.803084678871402,0.10988565397699744,-0.006248183273754442,0.040269684136762206,0.004048838156065888,37.7749,-122.4194,1.2525118516034537
2.78,0.06286595603743741,9.896327435493301,0.009779470816685615,-0.008794514519307572,-0.014753164917654247,0.016813785884226815,37.7749,-122.4194,1.1250051202056761
2.8,-0.04019647426031777,9.992873657253599,-0.12783729853571218,0.017417745860507133,-0.021348293107790257,-0.006534719765334825,37.7749,-122.4194,1.0243761345789435
2.82,-0.03144602290579049,9.714386798485165,-0.1462767925018078,0.02685267237432873,-0.035168580803877005,0.0033270104615666825,37.7749,-122.4194,1.0658971620888118
2.84,-0.07730112550814357,9.816814296714353,0.0063364047244148895,-0.002983028924700334,-0.013382063518144437,-0.023567604595399402,37.7749,-122.4194,0.92312392330257
2.86,0.15730756107721766,9.901320560227072,0.045941971253214045,0.03743766577212362,0.003734482213152984,-0.0023403183448853565,37.7749,-122.4194,1.1081242160636822
2.88,-0.015349161268413722,9.88528408105445,-0.17581648323108384,-0.015410278128241611,-0.0016261675179908709,0.03825841149380868,37.7749,-122.4194,1.1109225164976182
2.9,-0.17312621925484112,9.882935642954095,0.03573445746433706,-0.013636256936349914,-0.02849257571292447,-0.03135709069974567,37.7749,-122.4194,1.1522427831912387
2.92,-0.3186979836624443,9.762581307689016,0.024016280114294727,0.01906998805194306,0.01442468905159193,-0.03920433420696407,37.7749,-122.4194,1.3735304788212344
2.94,0.004610670474329951,9.757520555663294,0.15545858370454962,-0.022359544025741744,-0.011636119307861133,-0.0218006254969648,37.7749,-122.4194,1.2228034807940134
2.96,-0.0858461525084549,10.025269436755233,0.14718481219634003,-0.012168697633707566,0.03024602298621178,0.0018659722922172895,37.7749,-122.4194,1.256257221751223
2.98,0.0377389710956877,9.602642182403358,0.0907593440972514,0.016916137142407806,0.00973070359385621,0.01380415605694021,37.7749,-122.4194,1.2051109949731793
