timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.3,-0.11832800548428146,9.945585967588327,-0.01081126912472833,0.02302843902806936,0.002946254134959979,-0.02616111282223681,37.7749,-122.4194,5.4
0.32,-0.13871554998628693,9.83210485282143,0.009849043102457296,-0.006196664661557469,-0.019827576652813744,-0.020466592435136214,37.7749,-122.4194,5.4
0.34,-0.04956508117820095,9.739986867145197,-0.0009671878896465081,-0.00789161493980822,-0.002469516565722613,0.0435540921560557,37.7749,-122.4194,5.4
0.36,-0.014857044156081984,9.667489218475465,-0.08076868063243862,-0.017901227195572144,-0.03414840575646251,0.017225918462356195,37.7749,-122.4194,5.4
0.38,0.006213026976187066,9.946693973790838,0.1123313586168689,-0.006701958178887169,0.012514222335461131,0.0014416603638055228,37.7749,-122.4194,5.4
0.4,-0.04835187648189643,9.885933397076341,-0.15229205790000047,-0.00986853038374421,0.04905872984127236,0.05170862206012726,37.7749,-122.4194,5.4
0.42,-0.08614224998451209,9.883468107717029,0.2191364340608417,0.0007288347841977811,-0.0316006179243511,0.03380004009448862,37.7749,-122.4194,5.4
0.44,-0.14006358324653165,9.733504895618687,0.09367045208538613,-0.0003301728006267391,-0.024197891444449338,-0.001109421687976611,37.7749,-122.4194,5.4
0.46,-0.1777810872996884,9.639085937960001,0.03254620829730637,0.004708620846809473,-0.012295549232023311,-0.02540787342539046,37.7749,-122.4194,5.4
0.48,-0.11057500736410682,9.822325376396726,0.111869413403794,0.0006566662618145259,0.006097781834438297,0.01139681290440767,37.7749,-122.4194,5.4
0.5,-0.02426301435026939,9.848819544001206,-0.06307862401518498,-0.02085845742341869,-0.012034971346783807,-0.002523548531803699,37.7749,-122.4194,5.4
0.52,0.003379406023128452,9.909288581414545,0.10062530926863944,0.05243061527822059,-0.021082542345250577,0.012688740866532256,37.7749,-122.4194,5.4
0.54,0.09795335134413177,9.794324198535433,0.047260799439919926,0.009217934908066635,0.0013289490716824716,-0.005025093735592641,37.7749,-122.4194,5.4
0.56,0.042027889909918174,9.727295704110826,0.057356956643830614,-0.0031560352505875956,-0.007493205328413069,0.007423089577664641,37.7749,-122.4194,5.4
0.58,-0.01822367114938196,9.868753155930431,0.06883562026478794,-0.015036207685117625,0.0253164994510234,0.033726930074043204,37.7749,-122.4194,5.4
0.6,0.09681108244204108,9.75160576716471,0.26990103400034404,-0.020764183131944305,-0.020854951031850182,0.01856824178408243,37.7749,-122.4194,5.4
0.62,-0.04965737941593237,9.739490283455265,-0.06525311940890575,0.015901838193826453,-0.0002980394491232043,0.01640866623460221,37.7749,-122.4194,5.4
0.64,0.12302588321476322,9.903502430194196,0.16554347096620947,0.0037485291252564905,0.023549966820841588,0.019229973855578036,37.7749,-122.4194,5.4
0.66,-0.13972445284763504,9.984804509971546,-0.06079195819989604,0.022500176518415606,0.006677562931797604,-0.011903262104539241,37.7749,-122.4194,5.4
0.68,-0.018967039706322287,9.914176421152076,0.04534275675641349,0.0035212570759354063,0.019631347314177865,0.028319861982664278,37.7749,-122.4194,5.4
0.7,-0.04309517004226548,9.842939335787628,0.020881843935810863,0.0021831113528290903,-0.003706982090609444,0.017559461695676702,37.7749,-122.4194,5.4
0.72,0.0699575945496761,9.952786366116708,-0.14428196294556603,0.01638632781288355,0.015505523087358657,-0.019673530969778866,37.7749,-122.4194,5.4
0.74,-0.08674276485490848,9.668655822539739,-0.007583429742142988,-0.002316631194367263,0.009742069825059475,0.014094320780117044,37.7749,-122.4194,5.4
0.76,0.008263386812036144,9.810091673628186,-0.10330172062859513,-0.0018267150929025813,-0.007654506008571895,0.0074513195808865815,37.7749,-122.4194,5.4
0.78,-0.053919502323449414,9.80537445777811,0.09203625804789295,0.017574753173560234,-0.008937555869682796,0.023783487039163713,37.7749,-122.4194,5.4
0.8,0.09666352377069558,9.706478386423514,-0.053888754541906815,0.03288926726861318,0.01389781679142541,0.011257360130718866,37.7749,-122.4194,5.4
0.82,-0.024791293950951882,9.983183671335917,-0.1673396500123585,-0.0427790043519848,0.001762083855299503,0.008270014054866485,37.7749,-122.4194,5.4
0.84,0.1614320419638797,9.724210352573683,-0.01964531807048626,-0.006412019048105287,0.0013567723118813103,-0.0008503556702756921,37.7749,-122.4194,5.4
0.86,0.04114040105500491,9.733669574685354,0.13867963783204018,-0.018292875059449987,-0.012579403980811057,0.010861957621418785,37.7749,-122.4194,5.4
0.88,-0.12478735712727794,9.814168746078911,-0.07010159885765532,0.01453205448351998,-0.034071150112027423,-0.005481142991406974,37.7749,-122.4194,5.4
0.9,0.02449190185971551,9.937489626283115,0.047919255316936256,0.009993810307144402,0.010791988935444325,0.0017553500449396658,37.7749,-122.4194,5.4
0.92,-0.006934749324876798,9.830724567852423,-0.018624304131042498,0.01586529937858722,-0.025263160991949224,-0.03905011412833511,37.7749,-122.4194,5.4
0.94,-0.055507184541063265,9.710686250911504,-0.09692622240042131,-0.009405092605597453,-0.0197583326965724,0.01019993775092637,37.7749,-122.4194,5.4
0.96,-0.07852081813438046,9.814258045120726,-0.09771689399117961,-0.006427811262526058,-0.006820477425705113,-0.022878391191203544,37.7749,-122.4194,5.4
0.98,0.04731279908304935,9.568408548837482,-0.03859693663361288,0.018246375117811173,-0.021878930311674264,-0.017060910398462418,37.7749,-122.4194,5.4
1.0,12.0,42.5,10.0,-0.003347970994236699,3.5,0.014588432141998276,37.7749,-122.4194,0.0
1.02,0.10712570932964711,9.836140605813796,-0.16752665694483795,0.01688738518459171,0.015849090149730696,-0.008371303775245196,37.7749,-122.4194,0.0
1.04,-0.08898477673138537,9.875508891833746,0.02227561673660849,0.013854688569411012,0.0030569351797012025,0.02559996168659146,37.7749,-122.4194,0.0
1.06,-0.07142423079688485,9.715362813298757,0.07232849501834518,0.002764136399793101,-0.0008178623952000755,0.026973345951634864,37.7749,-122.4194,0.0
1.08,0.037574892180909814,9.892548504620473,0.004859907445378618,-0.012908975984966962,-0.017495728062326993,-0.024384761733402486,37.7749,-122.4194,0.0
1.1,0.07107171014713626,9.72408867355135,0.13786934934295703,0.013146362524607269,-0.0012201371727479139,-0.020829763209228882,37.7749,-122.4194,0.0
1.12,0.1374424202033315,9.850760657866058,0.05056947034836509,0.03587167696427242,0.03273938748307026,-0.005416958047428091,37.7749,-122.4194,0.0
1.14,0.06510186105682975,9.90362828998779,0.020854775717807385,0.035622749616224365,0.002111423493777543,0.014913433740168609,37.7749,-122.4194,0.0
1.16,0.02800947184209677,9.760362535913917,0.142581389387311,0.01876557931536578,0.012357263041738118,0.023100461255180515,37.7749,-122.4194,0.0
1.18,-0.03913176966322772,9.890699674313293,0.055687256384278516,-0.017605350930462053,0.020449638378211708,-0.016291165890449214,37.7749,-122.4194,0.0
1.2,-0.04686112939122637,9.882190132496005,0.02976653378964605,-0.02336857439579633,-0.011786170644852656,-0.01063164746608814,37.7749,-122.4194,0.0
1.22,0.06252046244776105,9.761943134914983,0.019245617732147127,0.04151856328916747,-0.005840998352438099,-0.020790376586764886,37.7749,-122.4194,0.0
1.24,0.03764248900965484,9.745352517590259,0.02955101739063718,0.018003854383278443,-0.03201782724857566,0.0009265488427214702,37.7749,-122.4194,0.0
1.26,-0.0036296295817608744,9.628536715688796,0.13623425988052124,-0.008631452072598118,0.000245738576318992,-0.006299558358520855,37.7749,-122.4194,0.0
1.28,0.012888426641877697,9.736468205154909,-0.01312086417689628,-0.0008819073111917334,0.013572570973384995,0.001907810797330159,37.7749,-122.4194,0.0
1.3,-0.10779577751798902,9.859276615395233,-0.048116640614162334,0.0010736316097571964,0.032318964470854354,0.023721863459859965,37.7749,-122.4194,0.0
1.32,0.14746290158215075,9.87039741044265,0.11730266124053551,-0.005137835478928306,-0.02911015061736009,0.02658321941788252,37.7749,-122.4194,0.0
1.34,-0.013095056397070766,9.778347994402472,0.059213756662608544,-0.012720276593050596,8.15801849693403e-05,-0.008793444137037422,37.7749,-122.4194,0.0
1.36,-0.0625860340917772,9.906122632791307,0.004025715084291444,0.030085390914616844,-0.012213537866220942,0.0008784552436536021,37.7749,-122.4194,0.0
1.38,-0.12158715332492703,9.675433338346222,-0.12323268818562438,0.011473026119712198,0.005142673628077764,0.00723104321871651,37.7749,-122.4194,0.0
1.4,-0.1044703361192501,9.868475485862122,0.06369013277133921,-0.018092529589815613,-0.012843251302574337,0.035337067598256125,37.7749,-122.4194,0.0
1.42,-0.12015251651613762,9.828413568515511,0.11434217553788756,-0.00583572721739848,0.029327126511143276,-0.003395587505563168,37.7749,-122.4194,0.0
1.44,0.0023355309301258133,9.87172076976028,-0.054120245984569305,-0.0024808348343117355,0.02304250495743299,0.025700537258646298,37.7749,-122.4194,0.0
1.46,-0.030198755091679574,9.709696867133655,-0.08189700010543471,0.012676957143676242,0.031551857397080954,-0.011518854658084396,37.7749,-122.4194,0.0
1.48,-0.2212063046533456,9.808509914708605,-0.09690777274930147,-0.00981013596561159,-0.012437489646196844,-0.009466635307205958,37.7749,-122.4194,0.0
1.5,-0.2026392613486283,9.76119188749063,-0.07808832807393444,0.01820269507324973,0.005110931871541817,0.026969287169246226,37.7749,-122.4194,0.0
1.52,0.1321326525552313,9.926179856822198,0.04360283496006579,-0.0204366700862164,0.0073962400263144846,0.026455907514562317,37.7749,-122.4194,0.0
1.54,-0.04401277234364648,9.61674216489978,-0.04386741426605603,0.018167375307713837,-0.019101682954987282,-0.009290497983472795,37.7749,-122.4194,0.0
1.56,0.012387897717093015,9.693270466358408,0.080384834247223,-0.02543844881539995,-0.014734323212612973,0.027959487679276165,37.7749,-122.4194,0.0
1.58,-0.13685044042790184,9.787633590413066,0.11484796516565217,-0.00764297725313186,0.042781615050262636,-0.006350271613489723,37.7749,-122.4194,0.0
1.6,-0.01781727155034977,9.639437785363082,-0.014347515435848758,-0.013609024528335243,-0.003309083629751731,0.006115877783716725,37.7749,-122.4194,0.0
1.62,0.06435309100091925,9.865241525118417,0.08411009637559451,-0.008390334061367634,-0.0002557232374123731,0.00010606000918606993,37.7749,-122.4194,0.0
1.64,-0.06841107140603335,9.788467537107989,-0.05235763517690975,0.04964820147019988,0.023262310514596415,0.014931051472236653,37.7749,-122.4194,0.0
1.66,0.007330760673453124,9.770379860509982,0.033288473689959144,-0.03733871607110698,-0.01127978478711223,0.015209306677478822,37.7749,-122.4194,0.0
1.68,-0.16760825298173088,9.810229874706721,-0.06531844517949097,0.011666748667666682,0.01976471884811232,0.02655369312165471,37.7749,-122.4194,0.0
1.7,-0.08304455817614553,9.807912082035408,0.07660481252121917,0.0057551271187430576,0.004170406068539975,0.009658916779685478,37.7749,-122.4194,0.0
1.72,0.08814977170055496,9.833816860488076,-0.004613990974646615,0.016922245768560173,0.011490038741745893,-0.007208335359024767,37.7749,-122.4194,0.0
1.74,-0.1432283776645921,9.876428388953796,-0.009638185132719832,-2.33790546380347e-05,0.004970134810847542,0.001093838344711136,37.7749,-122.4194,0.0
1.76,-0.047871392512888765,9.784269437888916,-0.01923762489945699,0.025273520111763925,-0.006188100600246206,-0.02476708701412863,37.7749,-122.4194,0.0
1.78,-0.07329794601641673,9.708438488492611,-0.014328289471977543,-0.009966385168049638,0.009323686805853474,0.026401370608583784,37.7749,-122.4194,0.0
1.8,0.025844613143289015,9.875887248479376,0.038315616917159394,-0.004958377954202892,-0.020150330316785845,-0.0378064046007662,37.7749,-122.4194,0.0
1.82,-0.15563031789856496,9.720668076143438,0.0321485065959857,0.045347328766497545,-0.008466250193225349,0.027750687917391655,37.7749,-122.4194,0.0
1.84,-0.014646897995780126,9.721204938957596,-0.08127975065143492,0.010254643437025963,0.017599547414800593,0.0071877637859384755,37.7749,-122.4194,0.0
1.86,0.02266490745705065,9.843081547155272,0.016268097042724503,-0.0006828603201436272,-0.008236015046696656,-0.035187337054955435,37.7749,-122.4194,0.0
1.88,-0.13485434631965426,9.841634798566968,0.04299236456523073,-0.0018122728909101863,0.0064920926140130605,-0.017146002211993663,37.7749,-122.4194,0.0
1.9,0.04872385954747446,9.875204948843814,-0.25168270530087095,0.016600191581867322,0.011389958818009804,0.008504389734905513,37.7749,-122.4194,0.0
1.92,0.004256335991410795,9.971344648729737,0.05970955941061701,0.022599484762929098,-0.012751458592913677,0.00575863806344256,37.7749,-122.4194,0.0
1.94,0.1823122361775813,9.779188396439908,-0.06779920177759553,0.015605408283892125,0.022624542192527602,-0.006229623648171586,37.7749,-122.4194,0.0
1.96,0.17104069544654785,9.58635109901864,-0.09555841990045638,-0.008134119462211346,0.018391302849755365,0.00837084939955455,37.7749,-122.4194,0.0
1.98,0.11277669210837238,9.904072605774994,-0.08679323766673697,0.015028752562110588,0.012098264740141482,-0.010258182676491747,37.7749,-122.4194,0.0
2.0,-0.11367982998780411,9.894177962391971,0.17608728292369102,-0.010744146463502358,0.03510295901894542,0.024064712181034044,37.7749,-122.4194,0.0
2.02,-0.047910694750755996,9.724870042284245,-0.10049310641465133,0.0004847483937468407,-0.014151896499214134,0.009012541314256805,37.7749,-122.4194,0.0
2.04,-0.004490842786737945,9.673429527784762,0.066827647260704,0.018513986191536557,0.0036881759347949946,-0.0015065080660239497,37.7749,-122.4194,0.0
2.06,0.10541342212197864,9.545696498066333,0.011276545704771865,0.023027254055511672,-0.023744256195432044,0.00200650816364843,37.7749,-122.4194,0.0
2.08,0.1752711381883654,9.900093500068124,-0.00011122379931650035,-0.027094875952254627,-0.017886631445112215,-0.007573103224760663,37.7749,-122.4194,0.0
2.1,0.07258185338371528,9.88142209800415,0.030929679377869723,-0.014203502658712888,-0.019117251906812217,0.0060884603151240115,37.7749,-122.4194,0.0
2.12,0.0712555193410455,9.77226431279061,-0.050279209386913694,0.00060857992095199,0.0019347053444946452,0.014625414365994916,37.7749,-122.4194,0.0
2.14,-0.0409685711870643,9.781803854657984,-0.06639693717915172,0.00855809809051348,0.007946278965206032,0.0028655234220170247,37.7749,-122.4194,0.0
2.16,0.03438333899718977,9.82824687407591,0.15254827024404338,-0.02342506104381,0.01634967624634079,-0.028351578312857055,37.7749,-122.4194,0.0
2.18,0.0645520211417827,9.856806564340117,-0.10067943485450631,-0.009296588601749414,0.014850515749131843,-0.03166781443949673,37.7749,-122.4194,0.0
2.2,0.10301181094630972,9.799995487702343,-0.13403448209252597,-0.013653750134391907,-0.026695311494381122,0.009879573519999794,37.7749,-122.4194,0.0
2.22,0.13038009921577295,9.838063529539225,0.15648712150650299,0.007586115781633047,-0.009706061741950555,0.005966806050001744,37.7749,-122.4194,0.0
2.24,0.03247110430647298,9.894170173811764,0.15470520116148231,0.002854048230037395,0.025358490961396522,0.01877277087406015,37.7749,-122.4194,0.0
2.26,-0.029435123209140497,9.854245237269186,0.1337712754520548,0.00295907386392533,-0.042396873261875884,0.02513430779694665,37.7749,-122.4194,0.0
2.28,-0.07154708315904912,9.80399285693535,0.06094766877043718,0.0006012622096578414,-0.017654958499813304,0.011620506514360395,37.7749,-122.4194,0.0
2.3,-0.12928367611896824,9.864721520991122,-0.01247750395677728,0.0012086605082001108,-0.011617891150016196,-0.028322173780610804,37.7749,-122.4194,0.0
2.32,-0.0514569072877416,9.808526817660495,-0.05794994047387575,-0.008414628945712916,0.019506474018513846,-0.008770092297687944,37.7749,-122.4194,0.0
2.34,0.18108865859765658,9.703901661370086,-0.08786636518871908,0.015620555088588832,-0.008157428528706129,-0.0058616236362113,37.7749,-122.4194,0.0
2.36,0.13791852006027225,9.64553109249955,-0.0043134986220174495,0.0013271583811392809,-0.0044698913070134235,-0.019501989889262408,37.7749,-122.4194,0.0
2.38,-0.021929807289117864,9.688853718978566,0.013935281033483885,0.005961264906953512,-0.017972862520251102,-0.024864364123371216,37.7749,-122.4194,0.0
2.4,-0.08329275869478417,9.928029329044264,0.14012045766927264,0.01738567242971034,-0.012213385194311246,0.02592258535878081,37.7749,-122.4194,0.0
2.42,-0.021034702023382354,9.976590717600004,0.023567992788258215,-0.007292101786844153,0.051238956688883106,-0.010574524251608205,37.7749,-122.4194,0.0
2.44,0.013638809070245506,9.905630183918198,0.01623066455845454,0.00506736090764577,0.012399033432136665,0.0045198447021417365,37.7749,-122.4194,0.0
2.46,-0.016272960488143428,9.831028674406495,-0.03405190781575605,0.014181705894733769,-0.0032471358518384973,-0.010898782588354746,37.7749,-122.4194,0.0
2.48,0.15541779016370624,9.869706045099258,0.077260039716356,-0.0005862949683805701,0.015608739934745664,-0.011764843617741043,37.7749,-122.4194,0.0
2.5,-0.1443133551431025,9.9632374300537,-0.021421113293226185,0.017576886073842585,0.027290830419265912,0.021014414299634226,37.7749,-122.4194,0.0
2.52,0.0684031464850818,9.928448847028298,-0.0796860574186843,0.019756828689060313,-0.010782295254556342,0.006949453616712792,37.7749,-122.4194,0.0
2.54,-0.010574870395857063,9.72908703256132,-0.05263201233737924,0.00847763278981732,-0.017752913125663867,-0.024111906997821713,37.7749,-122.4194,0.0
2.56,-0.0274139336422514,9.60069910617272,0.00893697363116611,-0.0009783031984778737,-0.0425751841976846,-0.05559524340527487,37.7749,-122.4194,0.0
2.58,-0.06475836966739129,9.779004657420833,0.016532557990284937,0.001392624646297664,-0.024084895056694616,-0.03754230745082471,37.7749,-122.4194,0.0
2.6,-0.1730997152871765,9.863120735344712,0.02416905911671719,0.011646321906704683,0.02753943310716669,0.03274056765348376,37.7749,-122.4194,0.0
2.62,-0.07347392616631786,9.863201063978252,0.13616164890458857,0.004475685536487768,-0.01215943763690742,0.018200503082767733,37.7749,-122.4194,0.0
2.64,-0.15065901354433367,9.854891122333218,-0.07011272889148289,0.010093912411537733,0.002989910093699637,0.03175983322201688,37.7749,-122.4194,0.0
2.66,0.11795017227083633,9.758749120538148,0.17066597267576236,0.011683159913535485,-0.0022451727000249466,0.028369046462076945,37.7749,-122.4194,0.0
2.68,0.040283916045566526,9.92804542704904,0.1664437890525455,0.01265126022991381,-0.020491331396839056,-0.016829174830846363,37.7749,-122.4194,0.0
2.7,0.016360733664956228,9.758965378238832,0.20608336758225831,0.005737863862155661,0.00950692982463731,0.023104322981426752,37.7749,-122.4194,0.0
2.72,0.1456133895909249,9.87493506715241,0.1687762185079072,-0.007777087290005976,-0.02284813569442794,0.008859262359886013,37.7749,-122.4194,0.0
2.74,0.031825509228114744,9.776689899237468,0.009418072834915641,-0.029721266655971718,-0.021471221384203768,-0.02072170026023376,37.7749,-122.4194,0.0
2.76,-0.04467353254631781,9.642570521268542,0.002184173468513525,-0.007379392126393927,0.013561560391088901,-0.012381342589340944,37.7749,-122.4194,0.0
2.78,0.18567182674976818,9.731937447922034,0.014402324012987973,0.00973036301076301,-0.02812624849817299,-0.002916293571626816,37.7749,-122.4194,0.0
2.8,-0.10629454477359597,9.70011746321821,-0.09067120636067989,-0.01649712463103505,-0.01687806380514569,-0.020804163375155713,37.7749,-122.4194,0.0
2.82,0.017801247089207217,9.866684169600015,0.04228064651064169,-0.014984407465613272,0.058622320348113155,0.026421661104440223,37.7749,-122.4194,0.0
2.84,0.06429779999740698,9.635782372389404,0.04810464749667499,0.01497640012092757,-0.039774737971078715,0.013753559072221451,37.7749,-122.4194,0.0
2.86,-0.052731025947964506,9.780986639742801,0.14564496604480812,0.0008212399815024145,-0.0070963210649579965,-0.0111878517132546,37.7749,-122.4194,0.0
2.88,0.021702567603952158,9.718710713956169,-0.13903536775480005,-0.01606120258063718,0.020852805689790928,-0.0236453061840562,37.7749,-122.4194,0.0
2.9,-0.023379264516945136,9.853213857712918,0.07700164766143598,0.0026240112487201546,0.002238961906181181,-0.025820275504341288,37.7749,-122.4194,0.0
2.92,-0.08350108946472881,9.723344567308681,-0.003911123726460707,0.002707402179224978,0.019014533532512156,-0.0056699310607467605,37.7749,-122.4194,0.0
2.94,-0.07814119907708628,9.820330161205204,-0.035266384017108125,0.00741342863331572,0.029406060992954376,-0.019652680489154882,37.7749,-122.4194,0.0
2.96,-0.029264677960287023,9.573822097805486,0.08665412101433365,0.001505636094476144,-0.0028471793836212624,-0.01681998724416574,37.7749,-122.4194,0.0
2.98,-0.16281042973631407,9.790064680397617,0.12802375440907285,-0.009065706593304045,-0.028825500462415405,-0.0075812200485066384,37.7749,-122.4194,0.0
