timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
1.02,0.08053268345669613,9.831307020618738,0.14013356533930482,0.008739770089547676,-0.04601973235237391,-0.028888075169606356,37.7749,-122.4194,0.0
1.04,0.04597430511607097,9.737608617318275,0.049048980899750926,0.0056163949593903174,-0.005115390786460379,0.009869239999972992,37.7749,-122.4194,0.0
1.06,-0.017080764931483316,9.717993042632253,-0.07973452890156098,-0.04020808451378476,0.009413740994336837,-0.015787977988892227,37.7749,-122.4194,0.0
1.08,-0.2028673299571672,9.9442627602285,-0.12248303380128765,-0.009335092044254154,0.022071620871418944,-0.009160318731853145,37.7749,-122.4194,0.0
1.1,-0.17824609398180935,9.778338602731191,-0.07238495066726927,0.03791339860735211,0.004910294438272212,-0.00490555637356403,37.7749,-122.4194,0.0
1.12,-0.061148022496647705,9.738932703528342,-0.009484320402221394,0.018142865317829934,-0.020108314648763614,-0.0025160528130299957,37.7749,-122.4194,0.0
1.14,-0.18993924159242034,9.861669329839279,-0.18581822099888423,-0.02615806375310877,0.032583387772211224,0.009964446772231267,37.7749,-122.4194,0.0
1.16,0.14786007649045227,9.89895630655234,-0.034828182670604724,0.0037929885159633087,-0.012921183901168379,-0.0251408583913937,37.7749,-122.4194,0.0
1.18,-0.07027100579973498,9.745640380001657,-0.029966871917574578,-0.02811686356916611,0.005290776002590824,-0.030169116401732837,37.7749,-122.4194,0.0
1.2,-0.04638437625678661,9.761491690906617,-0.06559583998202115,0.02573469623797213,0.009799947638709939,0.03332998731321862,37.7749,-122.4194,0.0
1.22,-0.0001339813302705211,9.728580288884107,-0.06135105790651688,-0.051404456432654726,0.03538559636885642,0.017693498547725714,37.7749,-122.4194,0.0
1.24,-0.05395921100185835,9.852844365267877,0.04777702939210043,-0.008434704409694852,0.014658913484982281,-0.022561292615997052,37.7749,-122.4194,0.0
1.26,0.0758141108012726,9.741569661169077,-0.018241442064082545,0.04672156554925573,-0.019763961426682453,0.0018039736496760844,37.7749,-122.4194,0.0
1.28,0.17285076186692044,9.754960601357283,-0.004323503872062314,-0.011343520773912152,-0.01205537149675566,-0.04418544518428738,37.7749,-122.4194,0.0
1.3,-0.09208680245558815,9.73006911553855,0.004849707173190314,0.0077093585640668275,-0.020331457885023833,0.008389734751781933,37.7749,-122.4194,0.0
1.32,0.0707759891408161,9.796511174500834,0.011394380049128813,0.03542408728636808,0.0023805749331896582,-0.03426714964463972,37.7749,-122.4194,0.0
1.34,-0.055518360993792405,9.79934909350952,-0.009685826496100485,-0.009482075016734903,5.014899045596768e-05,0.025689926703116817,37.7749,-122.4194,0.0
1.36,-0.11230827711385527,9.920017648558956,0.02706758688921808,0.017040150157060445,-0.0016890143876553446,-0.017826804813925814,37.7749,-122.4194,0.0
1.38,0.08622958638086144,9.865381783976565,0.01151974058237274,-0.00720486302762015,0.022838367507463805,0.00484003494714059,37.7749,-122.4194,0.0
1.4,-0.00038424259995602423,9.860237765729185,-0.20236241275393696,0.033996304812532296,-0.009964651815563408,-0.007095920330940753,37.7749,-122.4194,0.0
1.42,0.039272679498806425,9.784027892238836,-0.17147132949062383,-0.024454187908642015,-0.008903357033347879,0.014819603197227782,37.7749,-122.4194,0.0
1.44,0.2056624324910343,9.815931396668908,-0.03883264074146489,-0.014297686463649997,0.018162622167909048,0.0064105736922335545,37.7749,-122.4194,0.0
1.46,0.10316931804179774,9.918264915878028,0.09534884401086781,0.015463815630429617,0.02933650861564379,-0.015032718216473027,37.7749,-122.4194,0.0
1.48,0.04275209329900964,9.774162697519323,-0.2222290424565054,-0.02341140362550694,-0.0012954725480786226,0.01616641678490128,37.7749,-122.4194,0.0
1.5,0.01798731127481299,9.781819570462963,0.15884014807621627,-0.02614965700774577,-0.03505480424642319,0.02070384048080399,37.7749,-122.4194,0.0
1.52,0.04364980730751732,9.830850492062446,-0.0033505292669756717,0.007111062571962028,-0.01895873227869238,-0.0038786456562860117,37.7749,-122.4194,0.0
1.54,-0.03229450991088596,9.74859251250636,-0.10856984743546168,-0.005009667059455958,0.00036860284108859785,-0.022648242494455743,37.7749,-122.4194,0.0
1.56,-0.039279205629818466,9.911587500342247,-0.08216704149271731,0.013828661768200006,-0.03666596444304725,-0.005174135500915435,37.7749,-122.4194,0.0
1.58,-0.012880820747426856,9.892498609823496,-0.024291549366586583,-0.01584581291767381,-0.030689916967204654,0.013101518557433531,37.7749,-122.4194,0.0
1.6,-0.08148974029936946,9.83336682893686,0.20221098349330188,-0.001049370661609816,-0.038365277097365466,0.020139570126803542,37.7749,-122.4194,0.0
1.62,0.003350840967388629,9.81130234403968,-0.043206659610847284,-0.01166705223628991,0.04188465701036341,0.023717697591401042,37.7749,-122.4194,0.0
1.64,-0.0706675160801377,9.926175918229008,0.09307251488999192,0.0011653865700676199,-0.012262531701164068,0.015698159609036238,37.7749,-122.4194,0.0
1.66,-0.049907821067319565,9.853853780756644,-0.004424390644389921,0.003686680953742749,0.015424583591327801,0.021971917879890942,37.7749,-122.4194,0.0
1.68,-0.11252345727998954,9.953819986564007,0.03429992878785439,-0.02858155936146618,0.015050091700119356,-0.05103221382437956,37.7749,-122.4194,0.0
1.7,0.13903365887333294,9.746884342902057,-0.012348734455070742,-0.027904962754793764,0.023763759679056626,0.009756931341958262,37.7749,-122.4194,0.0
1.72,-0.04545788796489218,9.78292998906907,-0.05490742253068018,0.011417485934903732,0.03614334687747297,0.0007654987818507897,37.7749,-122.4194,0.0
1.74,-0.15849727207558972,9.86403473948218,-0.054997628865125936,0.01911160524726915,0.012560856650657773,-0.013850498422151697,37.7749,-122.4194,0.0
1.76,0.1569983569488839,9.889603104552211,0.03173650804572329,-0.03351033189985967,-0.01679859695236881,0.010951151574579973,37.7749,-122.4194,0.0
1.78,0.008460864457292406,9.887683515220608,-0.16795932129183394,0.02819358514792517,-0.014596261630862271,0.002597447178980215,37.7749,-122.4194,0.0
1.8,0.09804893512153176,9.77193079988333,-0.024589785145464733,-0.02103792195937466,0.018869946853900445,0.017692213857528723,37.7749,-122.4194,0.0
1.82,0.21075664744817402,9.829040160564942,-0.09988596379676945,0.011753366431941263,-0.034789515329624085,-0.007236580297908293,37.7749,-122.4194,0.0
1.84,-0.009176699425951182,9.901213416401562,0.008858977043473429,-0.0029292312356842863,-0.01568086345532367,0.00439661244003859,37.7749,-122.4194,0.0
1.86,-0.08970170632860164,9.806095533354743,-0.11492239072167001,0.003940057314353734,-0.004333542632927504,-0.001196673178462114,37.7749,-122.4194,0.0
1.88,-0.027975484939851965,9.733332103678576,0.12851112214368066,0.00655857481097435,0.027633885932223646,0.01076818259843222,37.7749,-122.4194,0.0
1.9,0.043718715124206914,9.791708299201257,0.09630355668620368,-0.015818978066426317,0.011085472619536135,-0.020945669659326947,37.7749,-122.4194,0.0
1.92,-0.10170463408300723,9.874133950649435,-0.07242362969527659,-0.007099353721987235,0.001448781880120881,0.02115933093182468,37.7749,-122.4194,0.0
1.94,-0.0377052406402269,9.765738773057555,0.04753201121529159,-0.03022064669861697,-0.0017787517338332672,0.016582577698121322,37.7749,-122.4194,0.0
1.96,-0.07368355157201814,9.838034639901213,-0.0029982004745729616,-0.0252129770782314,0.030231675278419825,0.0033344980677068787,37.7749,-122.4194,0.0
1.98,0.025544761013804443,9.795776539257329,-0.15700863684758593,0.016935522144753797,0.004053131849603479,-0.027807658624598847,37.7749,-122.4194,0.0
2.0,-0.03493924541255191,9.831924845462948,-0.08042887230007964,-0.013560892951056351,-0.02518521380944424,0.014881898765809136,37.7749,-122.4194,0.0
2.02,0.0038239513151122986,9.735505093343965,-0.04488598613289684,0.0005919089118268569,-0.016235045422182008,6.436326077566363e-05,37.7749,-122.4194,0.0
2.04,0.15636703098521984,9.729810314268171,-0.019008921135401324,0.00905109550245794,0.021907832272649492,-0.013389298715268496,37.7749,-122.4194,0.0
2.06,-0.026021460595744346,9.884062965418595,-0.03829940251931124,0.0005668437522535901,-0.005781238157714307,0.0029763219776777613,37.7749,-122.4194,0.0
2.08,-0.031153027011163955,9.831964122009317,-0.005135923612628098,-0.03221002295114825,0.0208082227209359,-0.008099090579283963,37.7749,-122.4194,0.0
2.1,0.17972516373623107,9.850348483342838,-0.013609300896048008,0.00350589845217216,0.006605103404037101,-0.011830605150732386,37.7749,-122.4194,0.0
2.12,-0.10885321504336345,9.986126983070193,0.030898156163167125,0.014722864851293071,-0.015019314820689824,-0.014449800678406668,37.7749,-122.4194,0.0
2.14,-0.17246611485460492,9.902849587780912,0.060317880224037425,0.010626222265236468,-0.009829020125629808,0.0008071141301729584,37.7749,-122.4194,0.0
2.16,0.07844528130512869,9.820915591777636,0.10416481706409271,0.02813779795938889,-0.013567265803111357,0.03272534100078343,37.7749,-122.4194,0.0
2.18,0.10998808830991749,9.77476144401924,0.08262506283998015,-0.017259970811290885,-0.00714780070117749,0.007919728706390133,37.7749,-122.4194,0.0
2.2,0.029223093783678895,9.909742053613396,-0.023574791846569708,0.016646038108568854,-0.0452224313548849,0.003903862358486819,37.7749,-122.4194,0.0
2.22,0.04714368240848235,9.894175551073566,0.15392638345652426,-0.031774588465492616,-0.01616013847555395,-0.03321205188217472,37.7749,-122.4194,0.0
2.24,-0.04507818998205849,9.702153422470367,-0.03950010812590494,-0.007860168318915204,-0.01698945902547149,0.0036815424476916016,37.7749,-122.4194,0.0
2.26,0.046265004562627284,9.760133157862882,0.050959581522941236,-0.018314524938679116,0.009747385339921222,-0.0024860550751393817,37.7749,-122.4194,0.0
2.28,-0.07390329130570188,9.854055913629038,-0.14218325077450228,-0.033055710064712036,-0.014075872344067344,0.019983945502546525,37.7749,-122.4194,0.0
2.3,0.09698100334443235,9.891279859332876,-0.08022470662672743,0.01976845597664869,-0.000766960083710191,0.012537564886850473,37.7749,-122.4194,0.0
2.32,0.06337693091984149,9.913026649886202,-0.1634745982133235,0.003169788065450408,-0.0008514107123360253,0.056318997513862226,37.7749,-122.4194,0.0
2.34,-0.14665300386106092,9.73748923814968,-0.102302060525779,-0.005116334354206899,0.007437803721149415,-0.03798575166205355,37.7749,-122.4194,0.0
2.36,-0.03328396956142728,9.737660623500869,-0.09679552521340777,-0.016073899807978104,-0.0035856839763952083,0.010758536755788462,37.7749,-122.4194,0.0
2.38,0.12960284228924576,9.744798055236586,-0.13841323514357717,-0.015025968805752578,0.004099583152205978,-0.01544333429986813,37.7749,-122.4194,0.0
2.4,0.03465004740919302,9.705176442376816,-0.0833367877830069,-0.003854057316005455,-0.05230256991290189,-0.004500152877923432,37.7749,-122.4194,0.0
2.42,-0.10863073245021876,9.713617554228003,-0.16105467347579044,-0.008968136751840423,-0.025142688653869826,-0.000261720617322339,37.7749,-122.4194,0.0
2.44,0.06388676827267598,9.750123006428689,-0.12191104659951113,0.015988019752853282,-0.003273687882282847,-0.015015225722740801,37.7749,-122.4194,0.0
2.46,-0.14554023875335034,9.678273630475687,-0.04341738357241945,-0.006091892268643796,0.010282505161099431,0.02457782883719577,37.7749,-122.4194,0.0
2.48,0.022491009376228388,9.820963508480947,0.035731884992430456,-0.026749602175998838,0.0056343770322982625,0.02293999546172833,37.7749,-122.4194,0.0
2.5,0.09377689377350752,10.011303770720964,0.021433180615273766,0.005022888661275122,0.006097428403853549,0.01609597209344635,37.7749,-122.4194,0.0
2.52,-0.018355093051401983,9.80474344981587,-0.0529089528419878,-0.0006460842438550856,-0.019168491458169675,0.002140302008703884,37.7749,-122.4194,0.0
2.54,-0.09968183667241608,9.844894648141304,0.08297525607966279,0.007612905450967028,-0.0003147735737110537,-0.006520637245073782,37.7749,-122.4194,0.0
2.56,0.03053144771532856,9.719425744743175,0.0365781588201756,-0.021843047616954072,-0.009941558664275678,0.007298160617521974,37.7749,-122.4194,0.0
2.58,0.03977125097086635,9.833002554866262,-0.05727529938527203,0.011746900150938763,0.010843956614998696,0.018110879371014434,37.7749,-122.4194,0.0
2.6,-0.12194402539004333,9.706445522529338,0.1871394843725371,-0.029791773974384286,0.02581501649209847,0.017929425518666886,37.7749,-122.4194,0.0
2.62,0.0935832934252041,9.77678783742509,0.11042724046567597,0.006994845841135548,0.009177502335977632,0.010810112464132295,37.7749,-122.4194,0.0
2.64,-0.030197533807655483,9.932140305086063,0.04895723875326303,0.013169630962388875,-0.008470247810523112,-0.013385710118197863,37.7749,-122.4194,0.0
2.66,0.011825480664818484,9.638925696882856,0.10816868775192075,-0.03903423417384988,-0.023578268937310885,0.018176015419934556,37.7749,-122.4194,0.0
2.68,-0.01013574090279219,9.961267110333715,0.007313492601864813,0.012010855523757318,-0.04840893303360312,-0.009262422367909993,37.7749,-122.4194,0.0
2.7,-0.20835413715928228,9.812836859715354,-0.10720876507031465,0.005237143043969269,0.006225311066478525,0.003558194168996105,37.7749,-122.4194,0.0
2.72,0.06874933465669553,9.74285990082095,0.10936693522667598,-0.03726566624996789,0.011570180544871909,-0.06449816271271881,37.7749,-122.4194,0.0
2.74,0.09063401292117557,9.777022050517264,0.001740528646699372,-0.0005964830628928429,-0.021098364345857958,-0.023182619975926612,37.7749,-122.4194,0.0
2.76,-0.08686525207442936,9.747829920834034,-0.1002107548052431,0.010007992956295906,-0.005700061152553722,-0.020910468332274355,37.7749,-122.4194,0.0
2.78,0.13433807774943632,9.857332620594558,0.06219772526077669,0.01112023368053548,0.020170781080554045,-0.029288305087359336,37.7749,-122.4194,0.0
2.8,0.03339388281797635,9.812900932822847,0.09538949929526463,0.02055089325611227,-0.0316657806512493,0.004601890782572399,37.7749,-122.4194,0.0
2.82,0.10276636927927321,9.788224691974328,-0.1309627208830932,-0.019316826864258226,0.0013948044843549055,0.0010981157251285492,37.7749,-122.4194,0.0
2.84,0.061765031895122495,9.656303907937572,0.09103915613810352,-0.01890902564989783,-0.015588339540854396,-0.01474512679165861,37.7749,-122.4194,0.0
2.86,-0.008808025948416445,9.588931915841478,-0.0807380167748358,0.004021350233761698,0.025330346906146776,0.014130533178966722,37.7749,-122.4194,0.0
2.88,0.08509645445190248,9.922195782769883,0.03443847117878792,0.003114861725307717,-0.009832760251989566,-0.001978499670484265,37.7749,-122.4194,0.0
2.9,0.04882392293273773,9.719318773151597,0.018593369203821042,0.02389060739824704,-0.012543193591569473,0.010360880683276287,37.7749,-122.4194,0.0
2.92,-0.015070839685070558,9.854263826229612,-0.11986528069432197,0.013335155384030135,-0.010088526233983191,0.0031688717732487708,37.7749,-122.4194,0.0
2.94,0.10163101889459768,9.86724131330715,0.20375038164474996,0.01758355685025801,0.007691877866025602,0.007775274850260808,37.7749,-122.4194,0.0
2.96,0.043785484373331116,9.617629952477206,-0.29422425948759434,0.019026381897796592,-0.013567843340155955,-0.03584324783791808,37.7749,-122.4194,0.0
2.98,0.0024974776044920893,9.717538647623982,-0.07213735221732952,-0.00548943780041585,0.01989893952703911,0.002424303461741639,37.7749,-122.4194,0.0
